0.238569 -20.733560
0.238569 -18.660204
0.238569 -16.586848
0.238569 -14.513492
0.238569 -12.440136
0.238569 -10.366780
0.238569 -8.293424
0.238569 -6.220068
0.238569 -4.146712
0.238569 -2.073356
0.238569 0.000000
0.238569 2.073356
0.238569 4.146712
0.238569 6.220068
0.238569 8.293424
0.238569 10.366780
0.238569 12.440136
0.238569 14.513492
0.238569 16.586848
0.238569 18.660204
0.238569 20.733560
0.238569 22.806916
0.238569 24.880272
0.238569 26.953628
0.238569 29.026984
0.238569 31.100340
0.238569 33.173696
0.238569 35.247052
0.238569 37.320408


0.575957 -20.733560
0.575957 -18.660204
0.575957 -16.586848
0.575957 -14.513492
0.575957 -12.440136
0.575957 -10.366780
0.575957 -8.293424
0.575957 -6.220068
0.575957 -4.146712
0.575957 -2.073356
0.575957 0.000000
0.575957 2.073356
0.575957 4.146712
0.575957 6.220068
0.575957 8.293424
0.575957 10.366780
0.575957 12.440136
0.575957 14.513492
0.575957 16.586848
0.575957 18.660204
0.575957 20.733560
0.575957 22.806916
0.575957 24.880272
0.575957 26.953628
0.575957 29.026984
0.575957 31.100340
0.575957 33.173696
0.575957 35.247052
0.575957 37.320408


0.782564 -20.733560
0.782564 -18.660204
0.782564 -16.586848
0.782564 -14.513492
0.782564 -12.440136
0.782564 -10.366780
0.782564 -8.293424
0.782564 -6.220068
0.782564 -4.146712
0.782564 -2.073356
0.782564 0.000000
0.782564 2.073356
0.782564 4.146712
0.782564 6.220068
0.782564 8.293424
0.782564 10.366780
0.782564 12.440136
0.782564 14.513492
0.782564 16.586848
0.782564 18.660204
0.782564 20.733560
0.782564 22.806916
0.782564 24.880272
0.782564 26.953628
0.782564 29.026984
0.782564 31.100340
0.782564 33.173696
0.782564 35.247052
0.782564 37.320408


0.989171 -20.733560
0.989171 -18.660204
0.989171 -16.586848
0.989171 -14.513492
0.989171 -12.440136
0.989171 -10.366780
0.989171 -8.293424
0.989171 -6.220068
0.989171 -4.146712
0.989171 -2.073356
0.989171 0.000000
0.989171 2.073356
0.989171 4.146712
0.989171 6.220068
0.989171 8.293424
0.989171 10.366780
0.989171 12.440136
0.989171 14.513492
0.989171 16.586848
0.989171 18.660204
0.989171 20.733560
0.989171 22.806916
0.989171 24.880272
0.989171 26.953628
0.989171 29.026984
0.989171 31.100340
0.989171 33.173696
0.989171 35.247052
0.989171 37.320408


