0.217945 -23.959786
0.217945 -21.563807
0.217945 -19.167829
0.217945 -16.771850
0.217945 -14.375871
0.217945 -11.979893
0.217945 -9.583914
0.217945 -7.187936
0.217945 -4.791957
0.217945 -2.395979
0.217945 -0.000000
0.217945 2.395979
0.217945 4.791957
0.217945 7.187936
0.217945 9.583914
0.217945 11.979893
0.217945 14.375871
0.217945 16.771850
0.217945 19.167829
0.217945 21.563807
0.217945 23.959786
0.217945 26.355764
0.217945 28.751743
0.217945 31.147721
0.217945 33.543700
0.217945 35.939679
0.217945 38.335657
0.217945 40.731636
0.217945 43.127614
0.217945 45.523593


0.435889 -23.959786
0.435889 -21.563807
0.435889 -19.167829
0.435889 -16.771850
0.435889 -14.375871
0.435889 -11.979893
0.435889 -9.583914
0.435889 -7.187936
0.435889 -4.791957
0.435889 -2.395979
0.435889 -0.000000
0.435889 2.395979
0.435889 4.791957
0.435889 7.187936
0.435889 9.583914
0.435889 11.979893
0.435889 14.375871
0.435889 16.771850
0.435889 19.167829
0.435889 21.563807
0.435889 23.959786
0.435889 26.355764
0.435889 28.751743
0.435889 31.147721
0.435889 33.543700
0.435889 35.939679
0.435889 38.335657
0.435889 40.731636
0.435889 43.127614
0.435889 45.523593


0.561720 -23.959786
0.561720 -21.563807
0.561720 -19.167829
0.561720 -16.771850
0.561720 -14.375871
0.561720 -11.979893
0.561720 -9.583914
0.561720 -7.187936
0.561720 -4.791957
0.561720 -2.395979
0.561720 -0.000000
0.561720 2.395979
0.561720 4.791957
0.561720 7.187936
0.561720 9.583914
0.561720 11.979893
0.561720 14.375871
0.561720 16.771850
0.561720 19.167829
0.561720 21.563807
0.561720 23.959786
0.561720 26.355764
0.561720 28.751743
0.561720 31.147721
0.561720 33.543700
0.561720 35.939679
0.561720 38.335657
0.561720 40.731636
0.561720 43.127614
0.561720 45.523593


0.0 0.0
0.561720 0.0
