0.184775 -15.191654
0.184775 -13.672488
0.184775 -12.153323
0.184775 -10.634158
0.184775 -9.114992
0.184775 -7.595827
0.184775 -6.076662
0.184775 -4.557496
0.184775 -3.038331
0.184775 -1.519165
0.184775 -0.000000
0.184775 1.519165
0.184775 3.038331
0.184775 4.557496
0.184775 6.076662
0.184775 7.595827
0.184775 9.114992
0.184775 10.634158
0.184775 12.153323
0.184775 13.672488
0.184775 15.191654
0.184775 16.710819
0.184775 18.229985
0.184775 19.749150
0.184775 21.268315
0.184775 22.787481
0.184775 24.306646
0.184775 25.825812
0.184775 27.344977


0.446086 -15.191654
0.446086 -13.672488
0.446086 -12.153323
0.446086 -10.634158
0.446086 -9.114992
0.446086 -7.595827
0.446086 -6.076662
0.446086 -4.557496
0.446086 -3.038331
0.446086 -1.519165
0.446086 -0.000000
0.446086 1.519165
0.446086 3.038331
0.446086 4.557496
0.446086 6.076662
0.446086 7.595827
0.446086 9.114992
0.446086 10.634158
0.446086 12.153323
0.446086 13.672488
0.446086 15.191654
0.446086 16.710819
0.446086 18.229985
0.446086 19.749150
0.446086 21.268315
0.446086 22.787481
0.446086 24.306646
0.446086 25.825812
0.446086 27.344977


0.606106 -15.191654
0.606106 -13.672488
0.606106 -12.153323
0.606106 -10.634158
0.606106 -9.114992
0.606106 -7.595827
0.606106 -6.076662
0.606106 -4.557496
0.606106 -3.038331
0.606106 -1.519165
0.606106 -0.000000
0.606106 1.519165
0.606106 3.038331
0.606106 4.557496
0.606106 6.076662
0.606106 7.595827
0.606106 9.114992
0.606106 10.634158
0.606106 12.153323
0.606106 13.672488
0.606106 15.191654
0.606106 16.710819
0.606106 18.229985
0.606106 19.749150
0.606106 21.268315
0.606106 22.787481
0.606106 24.306646
0.606106 25.825812
0.606106 27.344977


0.766125 -15.191654
0.766125 -13.672488
0.766125 -12.153323
0.766125 -10.634158
0.766125 -9.114992
0.766125 -7.595827
0.766125 -6.076662
0.766125 -4.557496
0.766125 -3.038331
0.766125 -1.519165
0.766125 -0.000000
0.766125 1.519165
0.766125 3.038331
0.766125 4.557496
0.766125 6.076662
0.766125 7.595827
0.766125 9.114992
0.766125 10.634158
0.766125 12.153323
0.766125 13.672488
0.766125 15.191654
0.766125 16.710819
0.766125 18.229985
0.766125 19.749150
0.766125 21.268315
0.766125 22.787481
0.766125 24.306646
0.766125 25.825812
0.766125 27.344977


