0.132746 -30.867572
0.132746 -27.780814
0.132746 -24.694057
0.132746 -21.607300
0.132746 -18.520543
0.132746 -15.433786
0.132746 -12.347029
0.132746 -9.260271
0.132746 -6.173514
0.132746 -3.086757
0.132746 0.000000
0.132746 3.086757
0.132746 6.173514
0.132746 9.260271
0.132746 12.347029
0.132746 15.433786
0.132746 18.520543
0.132746 21.607300
0.132746 24.694057
0.132746 27.780814
0.132746 30.867572
0.132746 33.954329
0.132746 37.041086
0.132746 40.127843
0.132746 43.214600
0.132746 46.301357
0.132746 49.388115
0.132746 52.474872
0.132746 55.561629


0.209388 -30.867572
0.209388 -27.780814
0.209388 -24.694057
0.209388 -21.607300
0.209388 -18.520543
0.209388 -15.433786
0.209388 -12.347029
0.209388 -9.260271
0.209388 -6.173514
0.209388 -3.086757
0.209388 0.000000
0.209388 3.086757
0.209388 6.173514
0.209388 9.260271
0.209388 12.347029
0.209388 15.433786
0.209388 18.520543
0.209388 21.607300
0.209388 24.694057
0.209388 27.780814
0.209388 30.867572
0.209388 33.954329
0.209388 37.041086
0.209388 40.127843
0.209388 43.214600
0.209388 46.301357
0.209388 49.388115
0.209388 52.474872
0.209388 55.561629


0.256321 -30.867572
0.256321 -27.780814
0.256321 -24.694057
0.256321 -21.607300
0.256321 -18.520543
0.256321 -15.433786
0.256321 -12.347029
0.256321 -9.260271
0.256321 -6.173514
0.256321 -3.086757
0.256321 0.000000
0.256321 3.086757
0.256321 6.173514
0.256321 9.260271
0.256321 12.347029
0.256321 15.433786
0.256321 18.520543
0.256321 21.607300
0.256321 24.694057
0.256321 27.780814
0.256321 30.867572
0.256321 33.954329
0.256321 37.041086
0.256321 40.127843
0.256321 43.214600
0.256321 46.301357
0.256321 49.388115
0.256321 52.474872
0.256321 55.561629


0.374433 -30.867572
0.374433 -27.780814
0.374433 -24.694057
0.374433 -21.607300
0.374433 -18.520543
0.374433 -15.433786
0.374433 -12.347029
0.374433 -9.260271
0.374433 -6.173514
0.374433 -3.086757
0.374433 0.000000
0.374433 3.086757
0.374433 6.173514
0.374433 9.260271
0.374433 12.347029
0.374433 15.433786
0.374433 18.520543
0.374433 21.607300
0.374433 24.694057
0.374433 27.780814
0.374433 30.867572
0.374433 33.954329
0.374433 37.041086
0.374433 40.127843
0.374433 43.214600
0.374433 46.301357
0.374433 49.388115
0.374433 52.474872
0.374433 55.561629


0.0 0.0
0.374433 0.0
